match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,2.50,over,ft,2.212,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,2.50,under,ft,1.665,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,16.50,under,ft,37.56,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,17.50,under,ft,16.64,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,18.50,over,ft,1.04,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,18.50,under,ft,8.2,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,19.50,over,ft,1.11,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,19.50,under,ft,5.2,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,20.50,over,ft,1.2,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,20.50,under,ft,3.82,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,21.50,over,ft,1.285,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,21.50,under,ft,3.12,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,22.00,over,ft,1.36,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,22.00,under,ft,2.75,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,22.50,over,ft,1.512,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,22.50,under,ft,2.52,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,23.00,over,ft,1.603,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,23.00,under,ft,2.29,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,23.50,over,ft,1.787,6
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,23.50,under,ft,1.973,6
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,24.00,over,ft,1.778,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,24.00,under,ft,1.986,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,24.50,over,ft,1.779,8
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,24.50,under,ft,1.986,8
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,25.00,over,ft,1.707,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,25.00,under,ft,2.09,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,25.50,over,ft,1.853,9
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,25.50,under,ft,1.931,9
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,26.00,over,ft,2.059,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,26.00,under,ft,1.763,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,26.50,over,ft,2.18,6
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,26.50,under,ft,1.647,6
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,27.00,over,ft,2.322,6
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,27.00,under,ft,1.61,6
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,27.50,over,ft,2.357,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,27.50,under,ft,1.573,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,28.00,over,ft,2.43,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,28.00,under,ft,1.54,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,28.50,over,ft,2.24,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,28.50,under,ft,1.546,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,29.00,over,ft,2.297,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,29.00,under,ft,1.49,4
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,29.50,over,ft,2.4,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,29.50,under,ft,1.49,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,30.50,over,ft,2.505,2
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,30.50,under,ft,1.47,2
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,31.50,over,ft,2.91,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,31.50,under,ft,1.35,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,32.50,over,ft,3.5,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,32.50,under,ft,1.25,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,33.50,over,ft,4.19,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,33.50,under,ft,1.17,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,34.50,over,ft,4.74,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,34.50,under,ft,1.14,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,35.50,over,ft,6.48,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,35.50,under,ft,1.07,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,36.50,over,ft,9.01,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,36.50,under,ft,1.02,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,37.50,over,ft,9.23,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,ou,37.50,under,ft,1.02,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,1.50,home,ft,1.282,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,1.50,away,ft,3.604,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-1.50,home,ft,2.809,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-1.50,away,ft,1.413,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,0,home,ft,1.748,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,0,away,ft,2.11,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,13.00,home,ft,1.61,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,13.00,away,ft,1.76,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,13.50,home,ft,1.89,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,13.50,away,ft,1.81,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,14.00,home,ft,1.67,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,14.00,away,ft,1.62,1
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,0.50,home,ft,1.683,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,0.50,away,ft,2.183,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-0.50,home,ft,1.82,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-0.50,away,ft,1.979,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,1.00,home,ft,1.648,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,1.00,away,ft,2.276,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-1.00,home,ft,1.944,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-1.00,away,ft,1.888,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,1.50,home,ft,1.57,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,1.50,away,ft,2.42,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-1.50,home,ft,2.029,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-1.50,away,ft,1.786,7
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,2.00,home,ft,1.45,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,2.00,away,ft,2.78,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-2.00,home,ft,2.356,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-2.00,away,ft,1.614,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,2.50,home,ft,1.38,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,2.50,away,ft,3.03,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-2.50,home,ft,2.406,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-2.50,away,ft,1.556,5
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,3.00,home,ft,1.19,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,3.00,away,ft,4.02,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-3.00,home,ft,3.1,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-3.00,away,ft,1.37,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-3.50,home,ft,3.503,3
WhuGuJA7,Fritz T.,Shelton B.,1,1,hc,-3.50,away,ft,1.3,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,1.50,home,ft,1.563,7
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,1.50,away,ft,2.356,7
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,-1.50,home,ft,4.626,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,-1.50,away,ft,1.19,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,0,home,ft,2.56,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,0,away,ft,1.46,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,12.50,home,ft,1.84,1
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,12.50,away,ft,1.51,1
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,13.00,home,ft,2.13,1
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,13.00,away,ft,1.71,1
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,13.50,home,ft,1.58,1
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,13.50,away,ft,1.75,1
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,0.50,home,ft,2.353,4
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,0.50,away,ft,1.545,4
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,-0.50,home,ft,2.66,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,-0.50,away,ft,1.43,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,1.00,home,ft,2.322,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,1.00,away,ft,1.59,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,-1.00,home,ft,2.59,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,-1.00,away,ft,1.42,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,1.50,home,ft,2.146,7
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,1.50,away,ft,1.671,7
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,2.00,home,ft,1.962,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,2.00,away,ft,1.83,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,2.50,home,ft,1.838,6
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,2.50,away,ft,1.98,6
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,3.00,home,ft,1.554,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,3.00,away,ft,2.41,5
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,3.50,home,ft,1.451,7
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,3.50,away,ft,2.664,7
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,4.00,home,ft,1.23,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,4.00,away,ft,3.8,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,4.50,home,ft,1.18,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,4.50,away,ft,4.4,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,5.00,home,ft,1.07,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,5.00,away,ft,7.2,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,5.50,home,ft,1.06,3
WQnmRMNH,Shapovalov D.,Shelton B.,1,1,hc,5.50,away,ft,7.8,3
EXCGDx1n,Fritz T.,Cilic M.,2,2,ou,2.50,over,ft,2.297,4
EXCGDx1n,Fritz T.,Cilic M.,2,2,ou,2.50,under,ft,1.627,4
EXCGDx1n,Fritz T.,Cilic M.,2,2,ou,16.50,under,ft,26.94,1
EXCGDx1n,Fritz T.,Cilic M.,2,2,ou,17.50,over,ft,1.02,1
