match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,2.50,over,ft,2.81,3
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,2.50,under,ft,1.417,3
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,16.50,over,ft,1.02,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,16.50,under,ft,9.34,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,17.50,over,ft,1.08,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,17.50,under,ft,6.2,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,18.50,over,ft,1.11,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,18.50,under,ft,5.093,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,19.00,over,ft,1.208,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,19.00,under,ft,4.364,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,19.50,over,ft,1.33,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,19.50,under,ft,3.226,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,20.00,over,ft,1.376,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,20.00,under,ft,3.058,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,20.50,over,ft,1.502,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,20.50,under,ft,2.556,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,21.00,over,ft,1.556,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,21.00,under,ft,2.45,5
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,21.50,over,ft,1.566,8
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,21.50,under,ft,2.325,8
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,22.00,over,ft,1.678,6
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,22.00,under,ft,2.148,6
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,22.50,over,ft,1.899,8
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,22.50,under,ft,1.876,8
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,23.00,over,ft,2.068,6
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,23.00,under,ft,1.732,6
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,23.50,over,ft,2.245,8
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,23.50,under,ft,1.61,8
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,24.00,over,ft,2.215,6
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,24.00,under,ft,1.617,6
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,24.50,over,ft,2.26,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,24.50,under,ft,1.573,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,25.00,over,ft,2.34,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,25.00,under,ft,1.525,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,25.50,over,ft,2.405,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,25.50,under,ft,1.49,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,26.00,over,ft,2.643,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,26.00,under,ft,1.395,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,26.50,over,ft,2.81,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,26.50,under,ft,1.37,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,27.00,over,ft,2.862,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,27.00,under,ft,1.33,4
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,27.50,over,ft,2.94,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,27.50,under,ft,1.34,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,28.50,over,ft,3.15,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,28.50,under,ft,1.3,1
QsvRVtYj,Hurkacz H.,Wawrinka S.,2,2,ou,29.50,over,ft,3.28,1
