match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,2.50,over,ft,2.613,3
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,2.50,under,ft,1.517,3
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,16.50,over,ft,1.13,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,16.50,under,ft,4.9,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,17.50,over,ft,1.24,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,17.50,under,ft,4.1,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,18.00,over,ft,1.28,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,18.00,under,ft,3.725,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,18.50,over,ft,1.37,4
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,18.50,under,ft,3.112,4
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,19.00,over,ft,1.46,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,19.00,under,ft,2.74,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,19.50,over,ft,1.578,4
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,19.50,under,ft,2.328,4
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,20.00,over,ft,1.658,5
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,20.00,under,ft,2.23,5
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,20.50,over,ft,1.734,7
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,20.50,under,ft,2.064,7
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,21.00,over,ft,1.836,5
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,21.00,under,ft,1.984,5
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,21.50,over,ft,1.947,7
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,21.50,under,ft,1.856,7
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,22.00,over,ft,2.09,5
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,22.00,under,ft,1.756,5
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,22.50,over,ft,2.196,7
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,22.50,under,ft,1.653,7
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,23.00,over,ft,2.41,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,23.00,under,ft,1.57,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,23.50,over,ft,2.49,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,23.50,under,ft,1.54,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,24.00,over,ft,2.57,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,24.00,under,ft,1.5,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,24.50,over,ft,2.565,4
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,24.50,under,ft,1.515,4
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,25.00,over,ft,2.835,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,25.00,under,ft,1.43,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,25.50,over,ft,2.92,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,25.50,under,ft,1.41,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,26.50,over,ft,3.19,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,26.50,under,ft,1.28,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,27.50,over,ft,3.65,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,ou,27.50,under,ft,1.22,2
0OKZmyOa,Noskova L.,Anisimova A.,1,1,hc,1.50,home,ft,1.875,6
0OKZmyOa,Noskova L.,Anisimova A.,1,1,hc,1.50,away,ft,1.897,6
0OKZmyOa,Noskova L.,Anisimova A.,1,1,hc,-1.50,home,ft,5.77,4
