match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
jZLv4s5N,Muchova K.,Osaka N.,,,ou,2.50,over,ft,2.314,5
jZLv4s5N,Muchova K.,Osaka N.,,,ou,2.50,under,ft,1.588,5
jZLv4s5N,Muchova K.,Osaka N.,,,ou,14.50,under,ft,32.56,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,15.50,over,ft,1.02,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,15.50,under,ft,9.0,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,16.50,over,ft,1.06,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,16.50,under,ft,7.17,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,17.50,over,ft,1.14,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,17.50,under,ft,4.71,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,18.50,over,ft,1.213,6
jZLv4s5N,Muchova K.,Osaka N.,,,ou,18.50,under,ft,4.018,6
jZLv4s5N,Muchova K.,Osaka N.,,,ou,19.00,over,ft,1.29,3
jZLv4s5N,Muchova K.,Osaka N.,,,ou,19.00,under,ft,3.13,3
jZLv4s5N,Muchova K.,Osaka N.,,,ou,19.50,over,ft,1.32,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,19.50,under,ft,2.91,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,20.00,over,ft,1.363,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,20.00,under,ft,2.757,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,20.50,over,ft,1.49,9
jZLv4s5N,Muchova K.,Osaka N.,,,ou,20.50,under,ft,2.467,9
jZLv4s5N,Muchova K.,Osaka N.,,,ou,21.00,over,ft,1.53,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,21.00,under,ft,2.31,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,21.50,over,ft,1.613,10
jZLv4s5N,Muchova K.,Osaka N.,,,ou,21.50,under,ft,2.206,10
jZLv4s5N,Muchova K.,Osaka N.,,,ou,22.00,over,ft,1.726,7
jZLv4s5N,Muchova K.,Osaka N.,,,ou,22.00,under,ft,2.053,7
jZLv4s5N,Muchova K.,Osaka N.,,,ou,22.50,over,ft,1.869,10
jZLv4s5N,Muchova K.,Osaka N.,,,ou,22.50,under,ft,1.898,10
jZLv4s5N,Muchova K.,Osaka N.,,,ou,23.00,over,ft,2.0,7
jZLv4s5N,Muchova K.,Osaka N.,,,ou,23.00,under,ft,1.759,7
jZLv4s5N,Muchova K.,Osaka N.,,,ou,23.50,over,ft,2.099,10
jZLv4s5N,Muchova K.,Osaka N.,,,ou,23.50,under,ft,1.678,10
jZLv4s5N,Muchova K.,Osaka N.,,,ou,24.00,over,ft,2.125,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,24.00,under,ft,1.623,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,24.50,over,ft,2.138,8
jZLv4s5N,Muchova K.,Osaka N.,,,ou,24.50,under,ft,1.637,8
jZLv4s5N,Muchova K.,Osaka N.,,,ou,25.00,over,ft,2.243,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,25.00,under,ft,1.532,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,25.50,over,ft,2.312,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,25.50,under,ft,1.495,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,26.00,over,ft,2.5,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,26.00,under,ft,1.46,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,26.50,over,ft,2.592,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,26.50,under,ft,1.462,4
jZLv4s5N,Muchova K.,Osaka N.,,,ou,27.50,over,ft,2.9,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,27.50,under,ft,1.35,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,28.50,over,ft,3.28,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,28.50,under,ft,1.28,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,29.50,over,ft,3.79,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,29.50,under,ft,1.21,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,30.50,over,ft,4.52,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,30.50,under,ft,1.16,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,31.50,over,ft,5.57,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,31.50,under,ft,1.1,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,32.50,over,ft,6.91,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,32.50,under,ft,1.06,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,33.50,over,ft,8.08,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,33.50,under,ft,1.04,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,34.50,over,ft,9.21,1
jZLv4s5N,Muchova K.,Osaka N.,,,ou,34.50,under,ft,1.02,1
jZLv4s5N,Muchova K.,Osaka N.,,,hc,1.50,home,ft,1.508,9
jZLv4s5N,Muchova K.,Osaka N.,,,hc,1.50,away,ft,2.469,9
jZLv4s5N,Muchova K.,Osaka N.,,,hc,-1.50,home,ft,3.837,7
jZLv4s5N,Muchova K.,Osaka N.,,,hc,-1.50,away,ft,1.241,7
jZLv4s5N,Muchova K.,Osaka N.,,,hc,0,home,ft,2.225,6
jZLv4s5N,Muchova K.,Osaka N.,,,hc,0,away,ft,1.627,6
jZLv4s5N,Muchova K.,Osaka N.,,,hc,0.50,home,ft,2.071,9
jZLv4s5N,Muchova K.,Osaka N.,,,hc,0.50,away,ft,1.707,9
jZLv4s5N,Muchova K.,Osaka N.,,,hc,-0.50,home,ft,2.237,8
jZLv4s5N,Muchova K.,Osaka N.,,,hc,-0.50,away,ft,1.62,8
jZLv4s5N,Muchova K.,Osaka N.,,,hc,1.00,home,ft,2.153,6
jZLv4s5N,Muchova K.,Osaka N.,,,hc,1.00,away,ft,1.667,6
jZLv4s5N,Muchova K.,Osaka N.,,,hc,-1.00,home,ft,2.55,3
jZLv4s5N,Muchova K.,Osaka N.,,,hc,-1.00,away,ft,1.48,3
jZLv4s5N,Muchova K.,Osaka N.,,,hc,1.50,home,ft,2.047,9
jZLv4s5N,Muchova K.,Osaka N.,,,hc,1.50,away,ft,1.718,9
