match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,2.50,over,ft,2.258,5
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,2.50,under,ft,1.612,5
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,15.50,under,ft,30.4,1
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,16.50,under,ft,9.86,1
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,17.50,over,ft,1.06,1
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,17.50,under,ft,7.03,1
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,18.50,over,ft,1.13,1
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,18.50,under,ft,4.87,1
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,19.50,over,ft,1.22,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,19.50,under,ft,3.565,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,20.00,over,ft,1.258,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,20.00,under,ft,3.322,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,20.50,over,ft,1.36,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,20.50,under,ft,2.8,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,21.00,over,ft,1.405,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,21.00,under,ft,2.658,4
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,21.50,over,ft,1.486,5
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,21.50,under,ft,2.442,5
f1iwb9wQ,Quinn E.,Davidovich Fokina A.,0,0,ou,22.00,over,ft,1.566,7
