match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,16.50,over,ft,1.05,1
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,16.50,under,ft,9.25,1
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,18.50,over,ft,1.22,1
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,18.50,under,ft,4.05,1
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,19.50,over,ft,1.347,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,19.50,under,ft,2.953,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,20.00,over,ft,1.36,2
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,20.00,under,ft,2.8,2
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,20.50,over,ft,1.497,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,20.50,under,ft,2.44,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,21.00,over,ft,1.54,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,21.00,under,ft,2.353,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,21.50,over,ft,1.655,4
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,21.50,under,ft,2.14,4
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,22.00,over,ft,1.753,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,22.00,under,ft,2.02,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,22.50,over,ft,1.91,4
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,22.50,under,ft,1.9,4
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,23.00,over,ft,2.005,4
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,23.00,under,ft,1.775,4
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,23.50,over,ft,2.123,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,23.50,under,ft,1.663,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,24.00,over,ft,2.143,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,24.00,under,ft,1.65,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,24.50,over,ft,2.183,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,24.50,under,ft,1.623,3
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,25.00,over,ft,2.26,2
MZzNPvKj,Bagnis F.,Darderi L.,0,0,ou,25.00,under,ft,1.54,2
