match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,2.50,over,ft,2.67,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,2.50,under,ft,1.443,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,14.50,over,ft,1.02,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,14.50,under,ft,9.44,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,15.50,over,ft,1.06,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,15.50,under,ft,6.7,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,16.50,over,ft,1.132,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,16.50,under,ft,4.89,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,17.00,over,ft,1.09,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,17.00,under,ft,5.47,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,17.50,over,ft,1.198,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,17.50,under,ft,3.76,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,18.00,over,ft,1.228,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,18.00,under,ft,3.507,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,18.50,over,ft,1.36,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,18.50,under,ft,2.878,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,19.00,over,ft,1.427,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,19.00,under,ft,2.583,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,19.50,over,ft,1.57,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,19.50,under,ft,2.233,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,20.00,over,ft,1.657,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,20.00,under,ft,2.105,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,20.50,over,ft,1.762,8
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,20.50,under,ft,1.97,8
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,21.00,over,ft,1.87,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,21.00,under,ft,1.867,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,21.50,over,ft,1.975,8
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,21.50,under,ft,1.76,8
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,22.00,over,ft,2.136,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,22.00,under,ft,1.644,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,22.50,over,ft,2.245,8
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,22.50,under,ft,1.566,8
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,23.00,over,ft,2.408,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,23.00,under,ft,1.496,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,23.50,over,ft,2.527,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,23.50,under,ft,1.42,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,24.00,over,ft,2.473,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,24.00,under,ft,1.438,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,24.50,over,ft,2.55,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,24.50,under,ft,1.432,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,25.00,over,ft,2.67,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,25.00,under,ft,1.36,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,25.50,over,ft,2.947,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,25.50,under,ft,1.333,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,26.00,over,ft,2.99,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,26.00,under,ft,1.29,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,26.50,over,ft,3.39,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,26.50,under,ft,1.255,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,27.50,over,ft,3.38,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,27.50,under,ft,1.26,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,28.50,over,ft,3.91,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,28.50,under,ft,1.19,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,29.50,over,ft,4.51,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,29.50,under,ft,1.15,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,30.50,over,ft,5.46,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,30.50,under,ft,1.1,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,31.50,over,ft,6.55,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,31.50,under,ft,1.06,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,32.50,over,ft,8.24,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,32.50,under,ft,1.03,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,33.50,over,ft,8.98,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,ou,33.50,under,ft,1.02,1
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,1.50,home,ft,1.113,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,1.50,away,ft,6.072,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-1.50,home,ft,1.772,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-1.50,away,ft,1.98,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,0,home,ft,1.22,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,0,away,ft,3.65,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,1.50,home,ft,1.185,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,1.50,away,ft,4.18,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-1.50,home,ft,1.33,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-1.50,away,ft,3.155,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-2.00,home,ft,1.35,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-2.00,away,ft,2.98,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-2.50,home,ft,1.42,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-2.50,away,ft,2.69,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-3.00,home,ft,1.495,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-3.00,away,ft,2.518,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-3.50,home,ft,1.61,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-3.50,away,ft,2.225,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-4.00,home,ft,1.748,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-4.00,away,ft,2.025,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-4.50,home,ft,1.932,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-4.50,away,ft,1.83,5
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-5.00,home,ft,2.315,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-5.00,away,ft,1.578,4
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-5.50,home,ft,2.593,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-5.50,away,ft,1.457,6
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-6.00,home,ft,3.4,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-6.00,away,ft,1.28,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-6.50,home,ft,3.8,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-6.50,away,ft,1.23,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-7.00,home,ft,5.95,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-7.00,away,ft,1.1,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-7.50,home,ft,6.5,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-7.50,away,ft,1.09,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-8.50,home,ft,6.57,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-8.50,away,ft,1.06,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-9.50,home,ft,7.85,3
t4c21nGD,Sabalenka A.,Kostyuk M.,2,2,hc,-9.50,away,ft,1.04,3
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,2.50,over,ft,2.35,2
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,2.50,under,ft,1.58,2
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,15.50,over,ft,1.02,1
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,15.50,under,ft,8.7,1
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,16.50,over,ft,1.07,1
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,16.50,under,ft,6.19,1
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,17.50,over,ft,1.16,1
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,17.50,under,ft,4.47,1
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,18.00,over,ft,1.15,1
KGwyjEcf,Pegula J.,Kostyuk M.,0,0,ou,18.00,under,ft,4.27,1
