match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,2.50,over,ft,2.285,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,2.50,under,ft,1.68,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,19.50,over,ft,1.26,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,19.50,under,ft,3.28,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,20.00,over,ft,1.3,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,20.00,under,ft,3.1,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,20.50,over,ft,1.4,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,20.50,under,ft,2.69,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,21.00,over,ft,1.45,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,21.00,under,ft,2.56,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,21.50,over,ft,1.582,6
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,21.50,under,ft,2.322,6
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,22.00,over,ft,1.69,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,22.00,under,ft,2.158,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,22.50,over,ft,1.819,7
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,22.50,under,ft,1.97,7
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,23.00,over,ft,1.946,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,23.00,under,ft,1.85,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,23.50,over,ft,2.033,7
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,23.50,under,ft,1.77,7
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,24.00,over,ft,2.084,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,24.00,under,ft,1.724,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,24.50,over,ft,2.01,3
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,24.50,under,ft,1.703,3
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,25.00,over,ft,2.12,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,25.00,under,ft,1.61,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,25.50,over,ft,2.19,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,25.50,under,ft,1.56,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,26.00,over,ft,2.33,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,26.00,under,ft,1.51,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,26.50,over,ft,2.42,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,ou,26.50,under,ft,1.46,2
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,hc,1.50,home,ft,1.41,6
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,hc,1.50,away,ft,2.815,6
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,hc,-1.50,home,ft,3.432,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,hc,-1.50,away,ft,1.3,5
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,hc,0,home,ft,2.058,4
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,hc,0,away,ft,1.768,4
I5htm1Ad,Van De Zandschulp B.,Fucsovics M.,0,0,hc,12.50,home,ft,1.84,1
