match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,2.50,over,ft,2.343,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,2.50,under,ft,1.61,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,15.50,over,ft,1.02,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,15.50,under,ft,9.61,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,16.50,over,ft,1.04,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,16.50,under,ft,8.1,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,17.50,over,ft,1.12,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,17.50,under,ft,5.15,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,18.50,over,ft,1.19,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,18.50,under,ft,4.07,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,19.50,over,ft,1.28,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,19.50,under,ft,3.125,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,20.00,over,ft,1.318,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,20.00,under,ft,2.92,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,20.50,over,ft,1.43,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,20.50,under,ft,2.552,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,21.00,over,ft,1.5,5
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,21.00,under,ft,2.37,5
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,21.50,over,ft,1.599,9
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,21.50,under,ft,2.247,9
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,22.00,over,ft,1.693,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,22.00,under,ft,2.107,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,22.50,over,ft,1.89,9
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,22.50,under,ft,1.89,9
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,23.00,over,ft,1.966,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,23.00,under,ft,1.806,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,23.50,over,ft,2.082,9
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,23.50,under,ft,1.698,9
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,24.00,over,ft,2.087,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,24.00,under,ft,1.692,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,24.50,over,ft,2.092,5
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,24.50,under,ft,1.632,5
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,25.00,over,ft,2.147,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,25.00,under,ft,1.575,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,25.50,over,ft,2.228,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,25.50,under,ft,1.532,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,26.50,over,ft,2.52,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,26.50,under,ft,1.45,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,27.50,over,ft,2.73,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,27.50,under,ft,1.39,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,28.50,over,ft,3.04,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,28.50,under,ft,1.32,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,29.50,over,ft,3.48,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,29.50,under,ft,1.25,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,30.50,over,ft,3.97,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,30.50,under,ft,1.19,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,31.50,over,ft,4.8,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,31.50,under,ft,1.13,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,32.50,over,ft,6.04,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,32.50,under,ft,1.08,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,33.50,over,ft,7.19,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,33.50,under,ft,1.05,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,34.50,over,ft,8.23,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,ou,34.50,under,ft,1.03,1
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,1.50,home,ft,1.624,8
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,1.50,away,ft,2.228,8
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-1.50,home,ft,4.776,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-1.50,away,ft,1.173,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,0,home,ft,2.77,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,0,away,ft,1.4,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,0.50,home,ft,2.58,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,0.50,away,ft,1.455,4
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-0.50,home,ft,2.85,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-0.50,away,ft,1.38,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,1.00,home,ft,2.47,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,1.00,away,ft,1.49,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,1.50,home,ft,2.313,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,1.50,away,ft,1.584,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-1.50,home,ft,2.73,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-1.50,away,ft,1.38,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,2.00,home,ft,2.198,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,2.00,away,ft,1.643,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,2.50,home,ft,2.04,8
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,2.50,away,ft,1.75,8
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-2.50,home,ft,3.05,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,-2.50,away,ft,1.31,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,3.00,home,ft,1.847,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,3.00,away,ft,1.918,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,3.50,home,ft,1.74,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,3.50,away,ft,2.086,7
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,4.00,home,ft,1.495,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,4.00,away,ft,2.532,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,4.50,home,ft,1.42,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,4.50,away,ft,2.707,6
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,5.00,home,ft,1.23,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,5.00,away,ft,3.8,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,5.50,home,ft,1.19,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,5.50,away,ft,4.25,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,6.50,home,ft,1.07,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,6.50,away,ft,6.37,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,7.50,home,ft,1.02,3
KYJ56E8L,Hanfmann Y.,Darderi L.,0,0,hc,7.50,away,ft,8.8,3
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,2.50,over,ft,2.283,3
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,2.50,under,ft,1.64,3
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,15.50,over,ft,1.03,1
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,15.50,under,ft,8.45,1
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,16.50,over,ft,1.07,1
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,16.50,under,ft,6.54,1
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,17.50,over,ft,1.16,1
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,17.50,under,ft,4.36,1
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,18.50,over,ft,1.25,2
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,18.50,under,ft,3.775,2
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,19.50,over,ft,1.368,4
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,19.50,under,ft,2.708,4
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,20.00,over,ft,1.417,4
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,20.00,under,ft,2.525,4
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,20.50,over,ft,1.557,6
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,20.50,under,ft,2.267,6
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,21.00,over,ft,1.612,5
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,21.00,under,ft,2.158,5
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,21.50,over,ft,1.712,9
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,21.50,under,ft,2.062,9
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,22.00,over,ft,1.816,7
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,22.00,under,ft,1.946,7
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,22.50,over,ft,1.96,9
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,22.50,under,ft,1.803,9
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,23.00,over,ft,2.06,7
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,23.00,under,ft,1.73,7
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,23.50,over,ft,2.147,8
G2IhdZlT,Baez S.,Darderi L.,0,0,ou,23.50,under,ft,1.657,8
