match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,2.50,over,ft,2.252,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,2.50,under,ft,1.623,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,16.50,under,ft,24.85,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,17.50,over,ft,1.02,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,17.50,under,ft,9.53,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,18.50,over,ft,1.07,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,18.50,under,ft,6.65,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,19.50,over,ft,1.15,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,19.50,under,ft,4.68,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,20.50,over,ft,1.268,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,20.50,under,ft,3.63,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,21.00,over,ft,1.292,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,21.00,under,ft,3.475,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,21.50,over,ft,1.358,5
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,21.50,under,ft,3.056,5
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,22.00,over,ft,1.427,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,22.00,under,ft,2.772,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,22.50,over,ft,1.595,10
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,22.50,under,ft,2.297,10
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,23.00,over,ft,1.718,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,23.00,under,ft,2.11,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,23.50,over,ft,1.873,11
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,23.50,under,ft,1.904,11
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,24.00,over,ft,1.891,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,24.00,under,ft,1.875,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,24.50,over,ft,1.879,11
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,24.50,under,ft,1.903,11
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,25.00,over,ft,1.965,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,25.00,under,ft,1.833,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,25.50,over,ft,2.031,11
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,25.50,under,ft,1.758,11
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,26.00,over,ft,2.232,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,26.00,under,ft,1.632,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,26.50,over,ft,2.31,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,26.50,under,ft,1.55,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,27.00,over,ft,2.448,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,27.00,under,ft,1.525,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,27.50,over,ft,2.393,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,27.50,under,ft,1.475,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,28.00,over,ft,2.462,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,28.00,under,ft,1.44,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,28.50,over,ft,2.595,2
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,28.50,under,ft,1.45,2
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,29.50,over,ft,2.67,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,29.50,under,ft,1.4,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,30.50,over,ft,2.92,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,30.50,under,ft,1.34,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,31.50,over,ft,3.22,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,31.50,under,ft,1.29,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,32.50,over,ft,3.98,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,32.50,under,ft,1.2,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,33.50,over,ft,4.54,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,33.50,under,ft,1.15,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,34.50,over,ft,5.27,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,34.50,under,ft,1.11,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,35.50,over,ft,6.84,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,35.50,under,ft,1.06,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,36.50,over,ft,9.21,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,36.50,under,ft,1.02,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,2.50,over,ft,2.27,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,ou,2.50,under,ft,1.55,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,1.50,home,ft,1.159,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,1.50,away,ft,4.939,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-1.50,home,ft,2.204,9
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-1.50,away,ft,1.622,9
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,0,home,ft,1.46,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,0,away,ft,2.73,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,0.50,home,ft,1.43,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,0.50,away,ft,2.833,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-0.50,home,ft,1.496,5
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-0.50,away,ft,2.528,5
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,1.00,home,ft,1.35,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,1.00,away,ft,3.0,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-1.00,home,ft,1.59,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-1.00,away,ft,2.33,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,1.50,home,ft,1.28,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,1.50,away,ft,3.55,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-1.50,home,ft,1.62,9
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-1.50,away,ft,2.259,9
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-2.00,home,ft,1.757,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-2.00,away,ft,2.06,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-2.50,home,ft,1.935,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-2.50,away,ft,1.85,8
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-3.00,home,ft,2.282,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-3.00,away,ft,1.627,6
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,3.50,home,ft,1.1,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,3.50,away,ft,6.55,1
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-3.50,home,ft,2.539,9
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-3.50,away,ft,1.499,9
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-4.00,home,ft,3.723,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-4.00,away,ft,1.28,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-4.50,home,ft,4.242,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-4.50,away,ft,1.215,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-5.00,home,ft,8.12,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-5.00,away,ft,1.08,3
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-5.50,home,ft,8.727,4
vwJCXUxJ,Bublik A.,Halys Q.,0,0,hc,-5.50,away,ft,1.065,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,2.50,over,ft,2.273,6
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,2.50,under,ft,1.615,6
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,16.50,under,ft,16.63,1
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,17.50,over,ft,1.04,1
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,17.50,under,ft,7.9,1
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,18.50,over,ft,1.1,1
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,18.50,under,ft,5.75,1
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,19.50,over,ft,1.21,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,19.50,under,ft,3.633,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,20.00,over,ft,1.25,3
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,20.00,under,ft,3.34,3
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,20.50,over,ft,1.298,5
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,20.50,under,ft,3.118,5
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,21.00,over,ft,1.335,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,21.00,under,ft,2.875,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,21.50,over,ft,1.418,5
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,21.50,under,ft,2.604,5
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,22.00,over,ft,1.5,8
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,22.00,under,ft,2.489,8
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,22.50,over,ft,1.646,11
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,22.50,under,ft,2.164,11
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,23.00,over,ft,1.772,8
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,23.00,under,ft,2.002,8
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,23.50,over,ft,1.962,11
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,23.50,under,ft,1.828,11
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,24.00,over,ft,1.956,8
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,24.00,under,ft,1.81,8
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,24.50,over,ft,1.969,11
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,24.50,under,ft,1.775,11
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,25.00,over,ft,2.03,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,25.00,under,ft,1.68,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,25.50,over,ft,2.068,5
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,25.50,under,ft,1.652,5
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,26.00,over,ft,2.243,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,26.00,under,ft,1.532,4
O6dP1mgr,Bublik A.,Etcheverry T. M.,2,2,ou,26.50,over,ft,2.34,6
