match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,2.50,over,ft,2.285,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,2.50,under,ft,1.68,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,18.50,over,ft,1.17,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,18.50,under,ft,4.19,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,19.50,over,ft,1.13,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,19.50,under,ft,4.55,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,20.00,over,ft,1.15,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,20.00,under,ft,4.3,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,20.50,over,ft,1.25,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,20.50,under,ft,3.4,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,21.00,over,ft,1.28,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,21.00,under,ft,3.25,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,21.50,over,ft,1.353,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,21.50,under,ft,2.953,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,22.00,over,ft,1.43,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,22.00,under,ft,2.64,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,22.50,over,ft,1.606,8
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,22.50,under,ft,2.279,8
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,23.00,over,ft,1.73,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,23.00,under,ft,2.102,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,23.50,over,ft,1.917,8
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,23.50,under,ft,1.9,8
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,24.00,over,ft,1.918,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,24.00,under,ft,1.878,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,24.50,over,ft,1.937,7
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,24.50,under,ft,1.846,7
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,25.00,over,ft,1.966,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,25.00,under,ft,1.796,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,25.50,over,ft,2.035,8
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,25.50,under,ft,1.738,8
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,26.00,over,ft,2.163,4
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,26.00,under,ft,1.66,4
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,26.50,over,ft,2.315,4
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,26.50,under,ft,1.548,4
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,27.00,over,ft,2.38,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,27.00,under,ft,1.48,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,27.50,over,ft,2.43,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,27.50,under,ft,1.48,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,28.00,over,ft,2.49,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,28.00,under,ft,1.42,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,28.50,over,ft,2.57,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,28.50,under,ft,1.433,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,29.00,over,ft,2.645,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,29.00,under,ft,1.375,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,29.50,over,ft,2.84,1
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,29.50,under,ft,1.41,1
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,30.50,over,ft,3.09,1
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,30.50,under,ft,1.35,1
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,31.50,over,ft,3.19,1
j3AW8uJq,Khachanov K.,Shelton B.,1,1,ou,31.50,under,ft,1.31,1
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,1.50,home,ft,1.556,7
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,1.50,away,ft,2.36,7
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-1.50,home,ft,4.47,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-1.50,away,ft,1.192,5
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,0,home,ft,2.63,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,0,away,ft,1.46,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,0.50,home,ft,2.32,6
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,0.50,away,ft,1.603,6
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-0.50,home,ft,2.703,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-0.50,away,ft,1.44,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,1.00,home,ft,2.328,4
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,1.00,away,ft,1.61,4
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-1.00,home,ft,2.98,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-1.00,away,ft,1.37,2
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,1.50,home,ft,2.173,7
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,1.50,away,ft,1.671,7
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-1.50,home,ft,3.047,3
j3AW8uJq,Khachanov K.,Shelton B.,1,1,hc,-1.50,away,ft,1.357,3
