match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,18.50,over,ft,1.32,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,18.50,under,ft,3.13,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,19.00,over,ft,1.35,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,19.00,under,ft,2.85,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,19.50,over,ft,1.617,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,19.50,under,ft,2.37,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,20.00,over,ft,1.53,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,20.00,under,ft,2.34,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,20.50,over,ft,1.813,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,20.50,under,ft,2.043,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,21.00,over,ft,1.717,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,21.00,under,ft,2.053,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,21.50,over,ft,1.843,4
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,21.50,under,ft,1.968,4
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,22.00,over,ft,1.93,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,22.00,under,ft,1.843,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,22.50,over,ft,2.018,4
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,22.50,under,ft,1.82,4
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,23.00,over,ft,2.11,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,23.00,under,ft,1.65,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,23.50,over,ft,2.227,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,23.50,under,ft,1.617,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,24.00,over,ft,2.26,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,24.00,under,ft,1.54,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,24.50,over,ft,2.35,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,24.50,under,ft,1.543,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,25.00,over,ft,2.38,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,25.00,under,ft,1.49,2
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,25.50,over,ft,2.563,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,25.50,under,ft,1.46,3
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,26.50,over,ft,3.09,1
raOVhgiE,Kostyuk M.,Boulter K.,1,1,ou,26.50,under,ft,1.39,1
