match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
AwfacjIE,Baez S.,Mensik J.,0,0,ou,2.50,over,ft,2.28,2
AwfacjIE,Baez S.,Mensik J.,0,0,ou,2.50,under,ft,1.61,2
AwfacjIE,Baez S.,Mensik J.,0,0,ou,16.50,over,ft,1.03,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,16.50,under,ft,8.7,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,17.50,over,ft,1.08,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,17.50,under,ft,5.94,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,18.50,over,ft,1.17,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,18.50,under,ft,4.27,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,19.00,over,ft,1.17,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,19.00,under,ft,3.92,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,19.50,over,ft,1.3,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,19.50,under,ft,3.123,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,20.00,over,ft,1.32,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,20.00,under,ft,2.917,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,20.50,over,ft,1.438,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,20.50,under,ft,2.522,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,21.00,over,ft,1.488,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,21.00,under,ft,2.397,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,21.50,over,ft,1.591,8
AwfacjIE,Baez S.,Mensik J.,0,0,ou,21.50,under,ft,2.212,8
AwfacjIE,Baez S.,Mensik J.,0,0,ou,22.00,over,ft,1.71,6
AwfacjIE,Baez S.,Mensik J.,0,0,ou,22.00,under,ft,2.053,6
AwfacjIE,Baez S.,Mensik J.,0,0,ou,22.50,over,ft,1.828,8
AwfacjIE,Baez S.,Mensik J.,0,0,ou,22.50,under,ft,1.885,8
AwfacjIE,Baez S.,Mensik J.,0,0,ou,23.00,over,ft,1.972,6
AwfacjIE,Baez S.,Mensik J.,0,0,ou,23.00,under,ft,1.772,6
AwfacjIE,Baez S.,Mensik J.,0,0,ou,23.50,over,ft,2.043,8
AwfacjIE,Baez S.,Mensik J.,0,0,ou,23.50,under,ft,1.685,8
AwfacjIE,Baez S.,Mensik J.,0,0,ou,24.00,over,ft,2.105,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,24.00,under,ft,1.63,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,24.50,over,ft,2.1,5
AwfacjIE,Baez S.,Mensik J.,0,0,ou,24.50,under,ft,1.624,5
AwfacjIE,Baez S.,Mensik J.,0,0,ou,25.00,over,ft,2.2,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,25.00,under,ft,1.552,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,25.50,over,ft,2.275,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,25.50,under,ft,1.535,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,26.00,over,ft,2.38,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,26.00,under,ft,1.46,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,26.50,over,ft,2.558,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,26.50,under,ft,1.432,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,27.00,over,ft,2.6,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,27.00,under,ft,1.38,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,27.50,over,ft,2.822,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,27.50,under,ft,1.357,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,28.50,over,ft,2.715,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,28.50,under,ft,1.385,4
AwfacjIE,Baez S.,Mensik J.,0,0,ou,29.50,over,ft,3.33,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,29.50,under,ft,1.27,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,30.50,over,ft,3.65,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,30.50,under,ft,1.22,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,31.50,over,ft,4.4,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,31.50,under,ft,1.16,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,32.50,over,ft,5.51,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,32.50,under,ft,1.1,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,33.50,over,ft,6.5,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,33.50,under,ft,1.07,1
AwfacjIE,Baez S.,Mensik J.,0,0,ou,34.50,over,ft,7.53,1
