match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,2.50,over,ft,2.213,3
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,2.50,under,ft,1.62,3
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,16.50,under,ft,10.17,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,17.50,over,ft,1.06,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,17.50,under,ft,6.91,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,18.50,over,ft,1.12,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,18.50,under,ft,5.03,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,19.50,over,ft,1.22,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,19.50,under,ft,3.72,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,20.00,over,ft,1.2,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,20.00,under,ft,3.59,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,20.50,over,ft,1.31,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,20.50,under,ft,2.968,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,21.00,over,ft,1.333,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,21.00,under,ft,2.853,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,21.50,over,ft,1.425,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,21.50,under,ft,2.565,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,22.00,over,ft,1.508,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,22.00,under,ft,2.353,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,22.50,over,ft,1.645,8
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,22.50,under,ft,2.13,8
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,23.00,over,ft,1.782,6
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,23.00,under,ft,1.963,6
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,23.50,over,ft,1.902,8
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,23.50,under,ft,1.87,8
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,24.00,over,ft,1.937,6
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,24.00,under,ft,1.802,6
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,24.50,over,ft,1.948,8
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,24.50,under,ft,1.77,8
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,25.00,over,ft,2.01,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,25.00,under,ft,1.695,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,25.50,over,ft,2.052,5
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,25.50,under,ft,1.658,5
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,26.00,over,ft,2.203,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,26.00,under,ft,1.548,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,26.50,over,ft,2.314,5
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,26.50,under,ft,1.5,5
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,27.00,over,ft,2.357,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,27.00,under,ft,1.468,4
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,27.50,over,ft,2.51,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,27.50,under,ft,1.45,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,28.00,over,ft,2.56,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,28.00,under,ft,1.39,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,28.50,over,ft,2.76,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,28.50,under,ft,1.38,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,29.50,over,ft,3.07,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,29.50,under,ft,1.31,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,30.50,over,ft,3.45,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,30.50,under,ft,1.25,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,31.50,over,ft,4.16,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,31.50,under,ft,1.17,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,32.50,over,ft,5.27,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,32.50,under,ft,1.11,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,33.50,over,ft,6.24,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,33.50,under,ft,1.07,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,34.50,over,ft,7.27,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,34.50,under,ft,1.05,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,35.50,over,ft,9.18,1
6oXgCR0K,Musetti L.,Bublik A.,0,0,ou,35.50,under,ft,1.02,1
